/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_41_751.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_41_751.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_41_751.jpg, 1, 0, 0, 2.574245
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_41_852.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_41_852.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_41_852.jpg, 1, 0, 0, 2.522868
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_41_959.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_41_959.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_41_959.jpg, 1, 0, 0, 2.4726
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_42_059.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_42_059.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_42_059.jpg, 1, 0, 0, 2.423425
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_42_172.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_42_172.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_42_172.jpg, 1, 0, 0, 2.365831
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_42_287.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_42_287.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_42_287.jpg, 1, 0, 0, 2.309766
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_42_395.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_42_395.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_42_395.jpg, 1, 0, 0.07214105, 2.292365
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_42_509.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_42_509.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_42_509.jpg, 1, 0, 0.1100793, 2.323944
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_42_637.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_42_637.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_42_637.jpg, 1, 0, 0, 2.266879
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_42_748.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_42_748.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_42_748.jpg, 1, 0, 0, 2.214523
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_42_857.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_42_857.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_42_857.jpg, 1, 0, 0, 2.172021
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_42_991.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_42_991.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_42_991.jpg, 1, 0, 0.3549632, 2.23748
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_43_084.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_43_084.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_43_084.jpg, 1, 0, 0.6795241, 2.414542
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_43_196.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_43_196.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_43_196.jpg, 1, 0, 1, 2.668561
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_43_317.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_43_317.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_43_317.jpg, 1, 0, 1, 3.050421
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_43_436.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_43_436.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_43_436.jpg, 1, 0, 1, 3.432294
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_43_551.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_43_551.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_43_551.jpg, 1, 0, 1, 3.788174
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_43_658.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_43_658.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_43_658.jpg, 1, 0, 1, 4.078553
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_43_767.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_43_767.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_43_767.jpg, 1, 0, 1, 4.428601
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_43_896.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_43_896.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_43_896.jpg, 1, 0, 1, 4.774359
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_44_006.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_44_006.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_44_006.jpg, 1, 0, 1, 5.114318
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_44_120.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_44_120.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_44_120.jpg, 0.9014291, 0, 0.9014292, 5.395343
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_44_232.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_44_232.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_44_232.jpg, 0.7029611, 0, 0.5092212, 5.619205
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_44_334.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_44_334.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_44_334.jpg, 1, 0, 0.204445, 5.597629
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_44_449.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_44_449.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_44_449.jpg, 1, 0, 0, 5.495192
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_44_548.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_44_548.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_44_548.jpg, 1, 0, 0, 5.416131
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_44_650.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_44_650.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_44_650.jpg, 1, 0, 0, 5.339581
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_44_765.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_44_765.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_44_765.jpg, 0.7821549, 0, 0, 5.278164
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_44_877.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_44_877.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_44_877.jpg, 0.4473759, 0, 0, 5.247286
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_44_979.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_44_979.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_44_979.jpg, 0.1393478, 0, 0, 5.203103
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_45_087.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_45_087.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_45_087.jpg, 0, 0, 0, 5.139355
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_45_196.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_45_196.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_45_196.jpg, 0.2005831, 0, 0, 5.087669
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_45_304.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_45_304.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_45_304.jpg, 0.5276459, 0, 0, 4.98578
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_45_418.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_45_418.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_45_418.jpg, 0.8229511, 0, 0, 4.872228
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_45_528.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_45_528.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_45_528.jpg, 1, 0, 0, 4.726792
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_45_635.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_45_635.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_45_635.jpg, 1, 0, 0.3215218, 4.748574
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_45_758.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_45_758.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_45_758.jpg, 1, 0, 0.687777, 4.890529
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_45_876.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_45_876.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_45_876.jpg, 1, 0, 1, 5.196286
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_45_996.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_45_996.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_45_996.jpg, 0.740512, 0, 0.740512, 5.520982
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_46_101.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_46_101.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_46_101.jpg, 0.42616, 0, 0.42616, 5.689234
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_46_209.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_46_209.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_46_209.jpg, 0.102913, 0, 0.102913, 5.702906
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_46_313.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_46_313.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_46_313.jpg, 0.05979609, 0, 0, 5.637391
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_46_423.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_46_423.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_46_423.jpg, 0.3891599, 0, 0, 5.538277
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_46_527.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_46_527.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_46_527.jpg, 0.6990842, 0, 0.122214, 5.43178
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_46_630.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_46_630.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_46_630.jpg, 1, 0, 0.4307098, 5.400634
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_46_744.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_46_744.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_46_744.jpg, 1, 0, 0.7743688, 5.564162
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_46_845.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_46_845.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_46_845.jpg, 1, 0, 1, 5.830166
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_46_973.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_46_973.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_46_973.jpg, 1, 0, 1, 6.154399
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_47_077.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_47_077.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_47_077.jpg, 1, 0, 1, 6.421181
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_47_189.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_47_189.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_47_189.jpg, 1, 0, 1, 6.737215
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_47_309.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_47_309.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_47_309.jpg, 1, 0, 1, 7.048841
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_47_409.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_47_409.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_47_409.jpg, 1, 0, 1, 7.305219
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_47_520.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_47_520.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_47_520.jpg, 1, 0, 1, 7.558629
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_47_627.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_47_627.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_47_627.jpg, 1, 0, 1, 7.858859
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_47_738.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_47_738.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_47_738.jpg, 0.7080791, 0, 0.7080791, 8.08976
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_47_848.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_47_848.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_47_848.jpg, 0.4431069, 0, 0.3373749, 8.19402
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_47_971.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_47_971.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_47_971.jpg, 0.07260692, 0, 0, 8.132136
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_48_090.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_48_090.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_48_090.jpg, 0, 0.2253063, 0, 7.875237
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_48_192.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_48_192.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_48_192.jpg, 0, 0.5330912, 0, 7.248715
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_48_302.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_48_302.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_48_302.jpg, 0, 0.8634932, 0, 6.057073
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_48_407.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_48_407.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_48_407.jpg, 0, 1, 0, 4.772147
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_48_509.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_48_509.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_48_509.jpg, 0, 1, 0, 3.491668
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_48_647.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_48_647.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_48_647.jpg, 0, 1, 0, 1.998078
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_48_734.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_48_734.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_48_734.jpg, 0, 1, 0, 0.8030032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_48_847.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_48_847.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_48_847.jpg, 0, 1, 0, 0.3076274
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_48_954.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_48_954.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_48_954.jpg, 0, 1, 0, 1.445883
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_49_054.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_49_054.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_49_054.jpg, 0, 1, 0, 2.35149
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_49_161.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_49_161.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_49_161.jpg, 0, 1, 0, 3.526863
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_49_276.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_49_276.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_49_276.jpg, 0, 1, 0, 4.621733
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_49_382.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_49_382.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_49_382.jpg, 0, 0.7902398, 0, 5.896788
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_49_485.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_49_485.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_49_485.jpg, 0, 0.481897, 0, 6.566667
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_49_598.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_49_598.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_49_598.jpg, 0, 0.190774, 0, 6.873956
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_49_715.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_49_715.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_49_715.jpg, 0, 0.1292971, 0, 6.866568
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_49_821.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_49_821.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_49_821.jpg, 0, 0.4464422, 0, 7.289305
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_49_931.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_49_931.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_49_931.jpg, 0, 0.7772791, 0, 8.003497
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_50_037.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_50_037.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_50_037.jpg, 0, 1, 0, 9.08534
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_50_144.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_50_144.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_50_144.jpg, -0.06747293, 1, 0, 10.42198
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_24_50_247.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_24_50_247.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_24_50_247.jpg, -0.3792, 1, 0, 11.56583
